D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_51_081.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_51_081.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_51_081.jpg, 0, 0, 0, 19.86747
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_51_182.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_51_182.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_51_182.jpg, 0.1857828, 0, 0, 19.27339
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_51_294.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_51_294.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_51_294.jpg, 0.4347921, 0, 0, 18.90218
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_51_401.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_51_401.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_51_401.jpg, 0.1147974, 0, 0, 19.12984
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_51_509.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_51_509.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_51_509.jpg, 0.1584633, 0, 0, 18.46697
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_51_619.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_51_619.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_51_619.jpg, 0.2720484, 0, 0, 18.17189
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_51_724.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_51_724.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_51_724.jpg, 0, 0, 0, 18.47239
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_51_835.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_51_835.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_51_835.jpg, 0, 0, 0, 18.25537
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_51_943.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_51_943.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_51_943.jpg, 0, 0.3221523, 0, 17.78535
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_52_043.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_52_043.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_52_043.jpg, 0, 0.5928965, 0, 18.57312
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_52_154.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_52_154.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_52_154.jpg, 0, 0.9531276, 0, 19.45464
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_52_258.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_52_258.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_52_258.jpg, 0, 1, 0, 20.33086
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_52_369.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_52_369.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_52_369.jpg, 0, 1, 0, 21.42274
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_52_471.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_52_471.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_52_471.jpg, 0, 0.6945832, 0, 22.36524
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_52_577.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_52_577.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_52_577.jpg, 0.3169626, 0.3776206, 0, 22.71803
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_52_686.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_52_686.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_52_686.jpg, 0.4703409, 0.08051586, 0, 22.60454
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_52_797.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_52_797.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_52_797.jpg, 0.1084119, 0, 0, 22.34043
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_52_910.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_52_910.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_52_910.jpg, 0, 0, 0, 22.09284
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_53_015.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_53_015.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_53_015.jpg, 0, 0, 0, 21.82444
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_53_121.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_53_121.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_53_121.jpg, 0, 0.2915016, 0, 21.7815
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_53_227.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_53_227.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_53_227.jpg, 0, 0.609942, 0, 22.14865
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_53_335.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_53_335.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_53_335.jpg, 0, 0.9617448, 0, 23.05263
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_53_441.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_53_441.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_53_441.jpg, 0, 1, 0, 24.01776
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_53_546.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_53_546.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_53_546.jpg, 0, 0.9731017, 0, 24.98727
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_53_647.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_53_647.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_53_647.jpg, 0.0573417, 0.6672049, 0, 25.72606
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_53_754.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_53_754.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_53_754.jpg, 0.4025058, 0.3220408, 0, 26.00475
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_53_858.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_53_858.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_53_858.jpg, 0.09417237, 0.01370735, 0, 25.93353
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_53_965.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_53_965.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_53_965.jpg, 0, 0, 0, 25.65906
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_54_069.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_54_069.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_54_069.jpg, 0, 0, 0, 25.40009
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_54_168.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_54_168.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_54_168.jpg, 0, 0, 0, 25.14491
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_54_279.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_54_279.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_54_279.jpg, 0, 0.3310422, 0, 25.07965
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_54_379.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_54_379.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_54_379.jpg, 0, 0.6311811, 0, 25.39478
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_54_485.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_54_485.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_54_485.jpg, 0, 0.3417765, 0, 25.73819
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_54_593.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_54_593.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_54_593.jpg, 0.1136634, 0, 0, 25.63653
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_54_694.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_54_694.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_54_694.jpg, 0.4186611, 0, 0, 25.2697
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_54_797.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_54_797.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_54_797.jpg, 0.4302405, 0, 0, 24.84189
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_54_900.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_54_900.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_54_900.jpg, 0.1450987, 0, 0, 24.60192
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_55_009.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_55_009.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_55_009.jpg, 0, 0, 0, 24.3322
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_55_112.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_55_112.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_55_112.jpg, 0, 0, 0, 24.03513
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_55_215.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_55_215.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_55_215.jpg, 0, 0.1748421, 0, 23.84328
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_55_318.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_55_318.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_55_318.jpg, 0, 0.4260009, 0, 24.00419
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_55_418.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_55_418.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_55_418.jpg, 0, 0.1240554, 0, 24.09733
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_55_519.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_55_519.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_55_519.jpg, 0.3033312, 0, 0, 23.82048
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_55_633.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_55_633.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_55_633.jpg, 0.6438507, 0, 0, 23.28626
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_55_735.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_55_735.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_55_735.jpg, 0.6788791, 0, 0, 22.79088
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_55_837.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_55_837.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_55_837.jpg, 0.3766418, 0, 0, 22.57724
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_55_938.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_55_938.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_55_938.jpg, 0.07040003, 0, 0, 22.36573
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_56_047.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_56_047.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_56_047.jpg, 0, 0.149496, 0, 22.15344
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_56_157.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_56_157.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_56_157.jpg, 0, 0.3640434, 0, 22.38024
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_56_268.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_56_268.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_56_268.jpg, 0, 0.06982109, 0, 22.40624
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_56_373.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_56_373.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_56_373.jpg, 0, 0, 0, 22.14129
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_56_476.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_56_476.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_56_476.jpg, 0.3092709, 0, 0, 21.87806
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_56_582.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_56_582.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_56_582.jpg, 0.6004542, 0, 0, 21.4773
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_56_687.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_56_687.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_56_687.jpg, 0.9043446, 0, 0, 20.93199
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_56_791.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_56_791.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_56_791.jpg, 0.5547255, 0, 0, 20.62866
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_56_891.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_56_891.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_56_891.jpg, 0.2543919, 0, 0, 20.35488
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_57_000.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_57_000.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_57_000.jpg, 0, 0.0674406, 0, 20.30304
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_57_102.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_57_102.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_57_102.jpg, 0, 0.3695832, 0, 20.19992
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_57_210.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_57_210.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_57_210.jpg, 0, 0.07426348, 0, 20.23771
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_57_312.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_57_312.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_57_312.jpg, 0, 0, 0, 20.3317
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_57_416.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_57_416.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_57_416.jpg, 0, 0, 0, 19.79559
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_57_527.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_57_527.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_57_527.jpg, 0, 0, 0, 19.94416
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_57_640.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_57_640.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_57_640.jpg, 0, 0, 0, 19.71187
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_57_739.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_57_739.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_57_739.jpg, 0, 0, 0, 19.12125
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_57_841.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_57_841.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_57_841.jpg, 0, 0, 0, 19.34369
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_57_947.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_57_947.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_57_947.jpg, 0, 0, 0, 18.69639
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_58_057.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_58_057.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_58_057.jpg, 0, 0, 0, 18.46319
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_58_167.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_58_167.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_58_167.jpg, 0, 0, 0, 18.75645
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_36_58_272.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_36_58_272.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_36_58_272.jpg, 0.3156294, 0, 0, 18.4747
